#Igh	1(1):38	1(1):37	1(1):36	1(1):35	1(1):29	1(1):28	1(1):33	1(1):32	1(1):60	1(1):59	1(1):53	1(1):54	1(1):51	1(1):52	1(1):57	1(1):58	1(1):55	1(1):56	1(1):45	1(1):46	1(1):43	1(1):44	1(1):49	1(1):50	1(1):47	1(1):48	1(1):15	1(1):17	1(1):20	1(1):21	1(1):22	1(1):23	1(1):24	1(1):25	
329.911	158.85	109.333	228.329	93.0704	117.324	300.333	123.37	111.793	83.3812	51.8538	266.655	354.251	116.553	299.245	331.389	378.524	321.332	252.487	47.0271	98.9634	48.6715	58.6383	248.156	114.678	67.9836	79.1689	193.094	115.479	191.723	309.702	309.244	125.854	221.797	107.298	
387.737	144.3	124.524	197.98	104.61	124.03	290.89	135.877	133.926	95.5264	58.7682	324.206	393.76	139.179	291.214	390.228	418.756	374.257	318.094	57.225	113.291	56.818	67.6025	228.413	132.126	77.3071	92.9431	237.252	136.497	233.538	362.791	356.99	127.49	283.206	142.5	
335.254	118.687	143.491	154.558	110.926	128.371	185.903	100.45	155.454	74.3158	50.4868	313.985	323.717	158.811	188.543	335.915	324.466	330.17	310.445	56.7353	88.4938	50.1446	60.1621	167.784	154.328	58.2211	72.0731	181.611	157.229	168.433	290.709	273.346	87.9725	253.279	175.95	
386.922	129.017	165.38	167.292	127.159	142.644	199.236	113.278	184.255	84.5458	57.8342	365.867	366.736	188.043	201.241	387.91	366.601	379.986	365.286	67.9823	101.186	57.7555	68.9041	180.843	178.637	66.6721	83.3552	211.223	184.344	197.711	333.964	310.869	96.7415	300.14	222.72	
418.004	114.521	170.722	139.283	130.085	126.319	176.539	131.176	234.815	87.1981	61.2831	401.398	365.613	238.237	176.86	421.126	369.909	401.467	421.822	81.5267	111.018	62.0652	72.1984	150.311	192.173	77.6723	98.1888	262.611	226.908	255.211	357.002	315.905	106.784	361.823	295.231	
432.717	112.078	204.217	131.955	147.702	129.681	151.54	126.252	301.746	78.5483	63.1082	438.982	358.3	305.17	153.81	435.682	351.582	416.715	468.496	89.8691	106.496	64.9211	74.6407	139.769	245.431	77.6902	100.357	260.224	293.211	264.737	333.196	270.221	100.548	387.391	339.489	
503.744	116.791	358.684	130.39	194.197	135.764	125.841	125.54	461.813	66.1192	72.6501	554.839	375.816	475.074	134.719	506.864	347.364	486.353	606.208	112.781	105.402	77.548	85.5085	134.799	388.991	86.8353	116.445	269.184	462.076	321.612	297.402	191.908	102.902	473.216	443.575	
512.411	99.4889	588.584	104.675	368.768	116.756	79.6877	105.418	671.235	43.5148	72.8319	644.414	317.034	704.365	94.4416	514.178	247.429	500.626	719.792	124.345	79.9746	85.8288	85.0584	105.748	615.886	81.6995	116.108	194.466	697.524	337.41	166.02	84.082	79.7985	502.271	494.286	
402.914	76.5512	762.247	77.6944	584.143	112.071	53.9801	74.8123	775.208	28.2891	57.2737	606.173	189.339	815.767	66.3365	401.165	78.1488	407.745	681.271	105.817	46.17	78.7977	68.5935	77.6896	784.949	58.1861	88.0913	84.6618	828.287	263.851	50.8223	40.9522	37.8877	402.11	406.957	
250.71	53.532	795.286	55.5622	704.305	203.092	42.4316	48.4502	728.258	19.3753	36.172	480.488	70.7675	763.242	49.7333	245.173	48.645	273.543	532.937	72.0345	29.2438	61.9624	53.5304	55.8855	804.6	34.1402	51.1293	57.3101	794.517	141.739	38.3821	33.0078	25.4628	247.076	254.759	
67.8357	34.6932	568.225	34.7211	569.042	264.243	28.1222	29.2444	478.934	7.55358	13.3393	244.28	22.2091	484.957	30.0061	61.3872	20.1988	96.9682	263.738	28.5894	9.87473	33.5505	33.8798	34.056	569.103	10.103	13.7791	33.4978	518.739	27.7637	13.647	11.9833	9.87888	67.6031	75.7354	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.2225	108.652	14.077	113.02	11.8272	56.1653	99.7113	13.7493	12.6089	12.226	9.86662	28.3946	71.5774	13.3035	100.562	39.0024	74.3831	45.4353	24.487	5.50424	12.6098	6.19274	10.6979	114.051	14.511	8.64644	9.75759	15.8152	13.4633	23.2961	38.6916	42.8483	17.798	21.9945	11.86	
155.16	320.765	50.6783	360.527	45.3952	124.164	344.936	70.7207	47.9118	46.8289	34.1585	81.9005	249.854	50.4474	355.127	152.771	271.465	164.889	67.2425	19.9683	57.2539	23.3373	33.4539	367.121	51.6946	44.7928	46.9315	57.8969	50.6541	121.873	152.271	166.368	112.892	87.7694	33.4575	
283.298	353.693	78.7366	444.366	71.3722	110.904	470.801	121.478	74.1089	81.0964	53.1917	171.721	390.332	79.1663	486.952	282.263	428.701	286.034	116.539	34.4011	101.845	41.4652	51.2368	458.999	80.4124	76.8445	79.7238	99.3532	79.4534	196.497	279.404	297.134	197.901	94.6062	51.1765	
432.767	310.681	106.928	468.485	97.5853	121.806	553.295	161.592	100.617	119.094	72.313	288.759	530.401	108.7	573.969	433.998	584.766	424.285	237.222	51.1752	148.239	62.334	73.9466	491.661	109.462	108.434	116.483	183.37	108.879	288.788	427.428	445.824	258.453	220.649	71.783	
609.505	205.246	123.587	457.142	116.365	131.123	609.945	194.429	114.252	164.5	92.8811	426.104	687.168	126.444	646.299	613.79	762.17	585.103	384.465	67.7804	203.688	86.3099	100.334	492.657	125.836	148.081	166.648	306.167	126.366	443.046	609.379	629.434	312.767	390.184	76.5736	
642.193	166.268	146.19	233.03	132.123	146.574	467.248	188.023	145.438	164.88	93.4668	501.166	659.824	157.186	494.885	647.846	718.688	612.305	489.499	78.1691	198.002	91.4557	106.453	340.735	151.78	139.206	167.569	369.668	155.354	460.079	629.304	634.312	232.546	472.756	129.167	
675.211	156.82	160.172	192.821	141.104	151.802	348.321	182.196	174.729	166.68	97.1117	566.195	645.958	183.649	378.96	681.805	692.367	640.928	576.535	92.2837	197.151	96.259	111.705	230.08	169.119	135.932	172.591	409.548	178.892	490.363	653.498	645.323	177.535	555.384	212.777	
692.428	152.528	178.439	179.798	151.285	156.989	258.438	176.023	228.983	160.728	99.1701	620.265	621.273	239.442	265.949	699.26	651.198	656.629	649.74	126.102	190.685	99.0829	114.678	194.732	192.779	129.268	171.533	424.939	213.262	494.273	653.506	617.234	129.301	615.917	459.941	
737.262	144.149	186.288	159.007	156.329	152.172	205.508	173.051	336.973	148.491	104.501	703.123	611.67	374.665	197.912	745.007	625.201	697.192	758.062	156.005	189.34	105.114	120.696	166.342	224.813	135.091	184.678	447.014	338.732	552.523	637.69	547.601	114.713	704.245	648.075	
730.515	133.37	223.716	141.421	159.381	143.092	152.273	162.656	498.34	113.725	103.033	753.301	555.309	536.52	154.836	737.689	540.76	692.966	828.739	163.551	166.556	104.711	118.914	144.687	371.768	129.684	180.423	414.294	505.598	544.858	526.122	375.788	107.899	714.056	684.144	
630.557	120.635	467.802	126.818	202.215	131.692	107.435	134.53	601.445	66.6152	89.3976	710.641	439.964	637.428	121.684	635.24	396.989	604.99	789.258	146.755	121.765	95.8748	103.561	128.647	504.994	108.077	150.194	313.277	617.897	442.621	328.406	164.353	107.6	617.831	600.775	
421.535	98.8898	443.662	109.036	294.577	122.123	95.9335	99.9384	509.298	45.8311	60.9797	511.511	286.656	525.572	105.913	422.695	239.223	413.394	562.564	98.6106	74.2415	70.2006	72.3894	111.734	465.973	68.2645	93.7431	182.951	521.153	257.399	176.904	115.294	77.749	399.23	381.745	
291.814	73.247	458.03	80.3803	361.794	110.691	69.3025	69.2785	472.631	30.282	42.6919	402.546	175.099	488.956	76.3378	290.779	116.777	294.513	442.708	71.6614	44.8402	54.7759	52.4829	81.9374	472.824	44.7568	63.0807	99.1221	495.886	173.092	89.6983	73.387	45.6478	276.398	267.707	
167.967	44.3447	440.15	48.3061	390.657	131.053	41.1876	39.3683	407.132	17.0754	24.9571	289.28	74.0164	423.53	45.3496	164.979	57.7773	180.209	316.411	45.0682	24.2771	38.6577	35.844	49.07	446.143	24.2094	34.4275	53.1805	440.079	89.954	46.6942	40.0658	23.9784	159.187	158.158	
41.3941	12.4322	105.98	14.7897	101.279	53.2702	13.2158	9.50767	92.0251	6.05158	6.3903	70.2603	29.946	92.9284	13.9583	40.2657	25.8364	46.1866	72.8136	10.2837	7.63949	9.78232	10.6593	15.2535	107.033	5.69578	7.6333	16.3932	98.5399	16.2464	21.6332	18.8567	7.25307	36.0747	34.0097	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.3437	450.745	32.8443	450.221	32.878	217.555	384.755	51.5515	27.8698	27.7511	28.0464	21.8545	196.296	28.92	388.581	52.2716	211.315	80.5825	18.6166	8.57159	24.8933	12.3231	29.0833	450.766	31.913	19.7687	20.622	34.8833	29.3219	52.6807	62.4918	84.4165	44.0858	31.2865	7.76208	
204.928	575.952	44.348	649.815	42.8569	180.538	608.216	91.8934	40.132	69.1888	50.6083	59.899	391.628	44.2903	632.986	200.284	434.713	224.231	39.0047	22.3791	86.1964	29.5856	44.9697	659.966	44.5688	71.1272	71.8825	47.5167	44.5191	198.496	213.905	245.771	195.568	109.493	19.1871	
329.939	431.085	79.7212	550.078	73.694	116.099	577.755	137.819	73.4937	96.4989	62.5998	185.615	468.105	79.838	602.18	328.589	517.491	333.608	112.391	37.9852	122.228	47.6566	58.3902	567.659	81.0973	93.0911	95.2665	98.5431	80.2226	236.964	330.753	355.314	247.793	89.2359	47.6146	
345.876	238.026	105.64	336.907	92.5836	119.694	400.974	130.892	102.944	91.6119	57.3586	254.085	406.807	108.63	407.98	346.597	440.42	340.473	221.78	45.1328	111.564	50.7506	61.1781	355.204	109.303	79.4165	87.6069	166.163	108.593	211.119	331.61	339.738	175.557	193.666	84.1976	
436.333	185.547	130.073	305.047	113.202	135.563	404.261	149.973	129.596	112.023	67.7408	340.222	474.303	136.658	410.351	438.516	511.472	423.583	317.961	57.9277	134.362	63.6609	75.7221	331.297	135.432	93.6106	108.128	239.428	135.956	269.696	416.42	419.989	180.231	287.619	115.256	
559.185	164.056	149.909	229.088	131.644	148.104	407.077	170.369	152.278	141.078	82.518	449.699	571.697	161.632	423.127	563.464	615.944	536.238	439.573	72.8764	168.337	80.659	94.6352	305.915	156.556	116.967	141.222	324.528	159.766	377.392	537.791	537.627	192.403	409.929	143.25	
457.869	135.936	140.437	175.57	116.619	129.888	266.461	145.799	160.851	109.82	67.5385	395.911	440.486	166.087	274.452	461.504	465.198	438.701	400.457	70.2947	131.101	66.5844	78.262	199.896	150.828	89.5963	111.156	284.179	161.104	293.146	427.753	414.645	130.197	363.169	191.991	
117.554	45.5983	57.7769	58.6904	44.6987	51.6955	65.4372	35.9432	60.7937	25.4096	17.9813	113.52	113.91	61.9062	66.037	117.525	112.079	116.983	111.507	20.6175	30.2634	17.9463	21.7475	62.7433	61.7389	19.7931	24.4483	62.0294	61.7479	54.4991	98.9132	92.0941	30.2853	87.7881	65.6142	
87.6582	34.2379	43.422	44.0246	33.6493	38.9205	48.9335	26.8943	45.5401	18.9443	13.4271	84.7602	85.0144	46.3722	49.3831	87.6255	83.5897	87.2859	83.2088	15.3845	22.5555	13.4041	16.2559	47.0313	46.3623	14.7514	18.2157	46.2443	46.284	40.5212	73.6825	68.6101	22.5834	65.3949	48.9141	
199.921	73.1385	98.5998	94.1327	75.7402	84.454	105.789	60.3535	106.9	42.4874	30.3331	194.298	190.494	108.682	106.829	200.009	187.19	198.313	192.577	35.6629	51.1299	30.4538	36.6463	100.803	106.22	33.7047	41.8244	106.468	108.015	94.5717	166.692	153.545	50.8862	152.366	115.978	
189.446	68.3369	97.8882	87.6034	74.3354	80.4547	97.6204	56.9337	105.987	39.5604	28.7138	186.068	178.857	107.587	98.7514	189.513	174.903	188	185.145	34.2262	47.9399	28.9949	34.7749	93.6884	104.918	31.8057	39.5581	100.671	107.005	89.4735	155.479	142.106	47.8377	145.703	112.375	
119.513	45.109	62.3604	57.7408	48.3028	53.1329	63.8461	36.6269	66.1256	25.3049	18.243	117.18	114.155	67.0893	64.5285	119.484	111.635	118.94	115.884	21.401	30.4209	18.3816	22.1739	61.6275	66.5592	20.0697	24.855	63.5422	66.943	55.5066	98.7595	91.0777	30.5445	90.732	69.2387	
126.442	46.3125	72.6737	58.7656	56.7142	57.6114	63.8206	38.0534	76.8751	25.9114	19.2599	127.082	118.585	77.7065	64.687	126.35	114.625	126.108	126.536	23.2597	31.46	19.6982	23.5948	62.5356	77.291	20.9553	26.1016	66.5114	77.7933	58.1889	101.31	92.3132	31.5158	97.9168	76.8632	
18.9194	7.54201	9.44711	9.64782	7.36225	8.63045	10.6236	5.94659	9.90418	4.10404	2.91086	18.3095	18.3783	10.0799	10.7231	18.9111	18.067	18.8483	17.9719	3.32668	4.89136	2.9037	3.53405	10.2825	10.0731	3.20489	3.94905	10.1414	10.0525	8.77855	15.9431	14.8452	4.92365	14.0824	10.5358	
38.2826	11.5098	107.153	13.6633	103.083	53.2005	12.3166	8.83798	92.5377	5.53384	5.89088	67.9259	26.8607	93.4951	13.0068	37.1274	23.3771	43.2103	70.5882	9.72189	6.99217	9.38053	10.1499	14.0979	108.092	5.27073	7.07571	15.0076	99.2976	15.1637	19.5593	17.1297	6.69096	33.4808	31.7461	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7.96334	4.07521	3.88031	5.06015	3.07677	4.08759	5.36644	2.6207	3.89517	1.7917	1.26888	7.52489	8.14774	3.98312	5.40148	7.94465	8.06348	8.00261	7.2095	1.34512	2.10441	1.22886	1.53202	5.32685	4.09935	1.37622	1.67176	4.17988	3.99376	3.67681	6.82797	6.49381	2.22206	5.61034	4.03894	
56.7626	25.3689	27.405	32.1505	21.4936	26.746	35.2642	18.2224	28.0916	12.5896	8.85278	53.9696	56.6281	28.6909	35.5027	56.7023	56.0403	56.707	52.3224	9.7243	14.8743	8.69502	10.6807	34.137	29.1145	9.72781	11.8928	30.0434	28.6917	26.338	48.4175	45.6806	15.3764	41.0866	29.9088	
111.563	49.7936	51.9854	63.5298	40.7203	50.9786	70.6663	35.7338	53.5569	24.9481	17.3666	105.016	111.733	54.7677	71.0609	111.486	111.121	111.256	101.67	18.8989	29.4328	16.9914	20.8303	67.6158	55.3188	19.2342	23.4653	58.9568	54.6933	52.1658	95.9069	90.8005	30.6464	80.1612	57.554	
191.252	84.1697	83.8065	109.94	65.6702	82.2028	125.41	60.9176	86.9404	43.3939	29.6572	176.547	192.851	89.1266	126.225	191.261	193.604	190.061	170.415	31.7097	51.213	28.8578	35.1993	117.473	89.3673	33.5558	40.7082	100.489	88.8209	91.4535	166.635	158.793	54.7023	135.694	94.5909	
214.582	85.9224	95.2041	113.935	74.122	89.5958	131.601	66.9528	100.079	48.0275	32.8944	200.165	212.513	102.402	132.724	214.705	212.679	212.72	195.023	36.0579	56.9338	32.3562	39.236	122.302	101.784	37.3434	45.6234	113.961	101.897	103.295	185.704	175.706	59.3998	156.129	109.658	
272.175	102.109	118.253	133.602	91.7885	108.77	160.051	83.1436	125.778	60.7318	41.3203	253.903	266.676	128.695	161.879	272.518	267.264	268.946	248.952	45.655	72.1344	40.861	49.2888	146.477	126.741	47.385	58.2069	145.668	127.803	133.808	236.01	222.861	73.8558	201.03	139.217	
291.956	105.785	129.187	137.395	99.7979	115.679	162.042	87.7457	138.89	64.3257	44.126	275.44	282.256	141.777	164.166	292.367	281.608	288.29	271.797	49.8085	76.5736	43.8666	52.7639	148.603	138.727	50.2705	62.2008	156.804	140.64	143.644	251.368	235.817	76.1934	219.688	155.43	
248.994	91.4162	116.692	118.338	89.8081	102.664	135.29	75.0892	125.564	53.9498	37.7398	238.603	239.326	127.887	136.504	249.185	236.778	246.604	235.702	43.6372	64.4418	37.6757	45.3799	127.128	125.288	42.2529	52.3306	132.86	126.899	118.881	211.17	196.454	64.0072	188.12	140.05	
259.913	93.2704	123.785	120.535	94.9422	106.376	137.443	77.9853	134.96	55.6873	39.2914	250.744	247.688	137.344	138.664	260.145	244.401	257.27	248.715	46.1208	66.8883	39.372	47.2961	129.445	133.26	44.0081	54.6134	138.969	136.157	124.34	218.784	202.19	66.335	198.334	150.021	
198.106	72.745	97.9581	93.6632	75.2671	84.0028	105.247	59.9125	105.777	42.1704	30.0737	192.469	189.01	107.485	106.28	198.181	185.737	196.57	190.622	35.2855	50.6999	30.1903	36.3429	100.305	105.305	33.3893	41.3998	105.462	106.872	93.3819	165.311	152.452	50.5583	150.715	114.494	
195.155	69.9609	101.109	89.6512	76.4945	82.4756	99.8728	58.4416	109.716	40.6077	29.5537	191.908	183.846	111.406	101.059	195.235	179.686	193.616	191.15	35.3367	49.2887	29.8633	35.7839	95.8801	108.402	32.7454	40.7657	103.598	110.772	92.3874	159.764	145.739	49.1194	150.451	116.347	
140.431	52.0359	74.4746	66.537	57.5634	62.0079	73.4817	42.6961	79.3998	29.4634	21.3852	138.413	133.267	80.4559	74.321	140.406	130.032	139.712	137.28	25.3366	35.5446	21.6247	26.0114	71.0197	79.5283	23.512	29.1745	74.5497	80.2669	65.2639	115.216	105.819	35.6267	107.379	82.6198	
93.5968	35.5231	50.6252	45.2838	39.4629	42.6163	49.5831	28.6902	53.2913	19.6747	14.3131	92.5004	89.1722	54.0263	50.1511	93.5409	86.8621	93.3003	91.5206	16.8745	23.6875	14.4799	17.4658	48.238	53.8957	15.6594	19.4104	49.6156	54.0153	43.2118	76.709	70.5982	23.7938	71.2659	54.7784	
31.8617	12.619	16.383	16.1071	12.7921	14.655	17.6697	9.9727	17.1385	6.85196	4.89972	31.0431	30.813	17.4234	17.8445	31.8428	30.2011	31.7636	30.5223	5.64327	8.18808	4.90747	5.96265	17.1534	17.4459	5.37956	6.63715	17.0279	17.3998	14.7447	26.6257	24.7202	8.25062	23.8523	17.9857	
15.8552	6.61552	14.1117	8.06871	12.1597	9.9598	8.53558	5.29132	13.4209	3.06593	2.51283	17.4718	14.5984	13.5277	8.65388	15.7731	13.7238	16.1457	17.4391	3.10638	3.77511	2.72918	3.2448	8.46207	14.5505	2.6389	3.27603	8.42735	13.9105	7.16491	11.4884	10.4734	4.08636	12.6211	10.1852	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.5593	203.265	24.2756	207.539	20.0199	102.404	180.779	20.1903	23.6939	18.9624	16.0137	41.112	118.731	24.5614	182.723	58.2906	124.025	70.3127	39.8962	9.08576	19.2237	9.11392	17.2126	209.112	25.3926	13.7702	15.6367	25.7988	24.6862	39.522	57.0572	64.384	28.03	39.8614	22.8981	
144.733	272.943	50.8037	305.608	45.053	113.75	293.922	64.9142	48.3679	42.414	30.915	85.4728	222.833	50.6133	300.857	142.708	239.463	152.974	70.5565	19.2247	51.6677	21.9808	31.1415	311.309	51.9366	39.7751	42.0944	58.2697	50.8085	107.303	140.037	150.842	97.6807	79.8608	34.9406	
162.43	85.7391	69.5564	109.688	55.1268	72.9286	121.178	53.0408	70.7177	37.7621	25.8021	146.266	170.067	72.7276	122.366	162.252	171.836	162.251	138.095	26.2189	44.4966	24.5224	30.1922	116.119	73.8302	29.3716	35.0676	82.2778	72.6661	78.6606	143.171	138.221	50.7992	108.795	75.259	
200.101	89.7533	85.5213	119.178	67.223	84.0887	136.051	63.6567	88.5	45.824	31.0985	182.333	203.694	90.8699	137.542	200.131	205.514	198.745	175.021	32.6998	54.2471	30.1014	36.6493	127.153	91.1368	35.7521	43.0623	103.42	90.5697	97.3095	175.487	168.042	60.034	139.798	95.8666	
521.126	206.18	136.453	372.374	121.273	143.881	493.172	172.591	133.457	136.147	80.3465	392.749	573.817	142.642	508.317	524.007	624.175	504.365	362.609	65.2547	164.524	75.1561	88.7234	403.342	141.427	115.766	132.607	274.082	142.019	337.098	505.954	514.685	229.985	335.862	113.173	
463.293	151.586	138.089	211.367	119.385	136.107	342.083	148.205	142.587	115.603	69.2548	380.228	472.646	149.742	349.126	466.47	505.564	446.086	371.809	63.6615	137.071	67.4859	79.6916	262.642	144.809	94.2467	113.915	272.765	147.836	296.62	439.629	436.821	153.468	337.577	139.408	
76.6997	30.0969	37.9997	38.6543	29.4327	34.1455	42.8882	23.548	39.8407	16.578	11.756	74.1663	74.4343	40.5683	43.2857	76.6678	73.1754	76.389	72.7889	13.4605	19.734	11.7306	14.2332	41.2799	40.57	12.904	15.9338	40.4446	40.4921	35.4245	64.4653	60.0297	19.755	57.1932	42.7835	
365.721	107.582	132.368	134.456	105.688	110.942	182.468	120.85	166.414	82.7355	53.9838	334.286	335.473	169.387	183.752	368.574	347.343	350.7	345.563	65.859	101.317	53.8973	63.2213	147.217	144.728	69.7024	87.2054	234.027	160.895	226.944	329.149	306.745	97.9092	304.894	221.384	
591.766	141.417	189.811	163.463	151.696	152.396	204.852	155.843	292.712	121.915	85.4594	566.694	506.632	312.007	201.702	596.818	513.971	565.105	601.269	120.596	153.99	86.0301	99.7603	173.247	220.857	108.081	143.124	356.269	289.375	402.957	511.146	447.506	115.317	540.478	474.312	
694.823	136.774	234.534	149.027	166.612	149.406	163.272	160.899	471.575	111.868	98.5945	714.246	539.001	501.627	165.791	701.071	524.986	661.796	779.699	153.237	160.149	100.415	114.323	153.861	359.771	122.447	168.225	391.838	474.77	494.076	506.752	374.011	112.076	668.228	630.744	
322.757	91.1258	222.894	106.106	149.953	112.35	111.228	96.0761	280.311	51.8551	47.6242	347.028	259.457	280.682	115.087	324.226	245.204	314.252	371.213	69.1383	73.6294	50.604	57.1822	111.068	241.841	56.2105	72.3051	185.809	274.7	183.352	216.232	166.498	77.8896	288.518	257.618	
277.614	84.3203	241.846	98.3131	181.129	112.018	98.8695	81.8319	279.964	42.7024	41.4238	314.113	220.074	279.172	102.824	278.03	200.506	274.124	334.301	60.3458	59.5882	45.6957	50.6283	102.395	256.178	46.4112	59.8414	148.203	277.663	146.216	167.744	133.508	65.5604	245.699	220.551	
226.939	69.6486	282.841	79.8412	229.736	103.642	76.3397	63.2182	296.705	30.8976	34.0285	285.149	164.654	300.963	80.3954	226.302	135.129	228.442	305.464	51.8583	42.8713	40.6466	42.4995	82.4232	293.235	36.2458	48.1904	101.134	304.794	120.631	108.499	90.218	46.8182	204.013	188.075	
50.7719	19.7792	27.5361	25.1569	21.5782	23.6975	27.3737	15.7089	28.6954	10.7365	7.79742	50.1253	48.662	29.1176	27.6792	50.726	47.4048	50.6849	49.4414	9.11695	12.8893	7.87282	9.53333	26.7553	29.2586	8.50515	10.5251	26.9334	29.1485	23.3433	41.7567	38.5475	12.9718	38.417	29.4074	
45.6455	12.1006	169.237	14.0575	164.887	80.7726	11.5148	9.18207	144.2	5.73826	6.90861	95.2647	27.2701	145.784	12.4987	43.728	23.1418	53.9114	99.8802	12.7866	7.38878	12.7205	13.4267	14.3545	170.253	5.87362	8.15283	15.6553	155.496	17.5234	19.349	16.5659	6.72486	41.4104	41.2736	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
